          15           3           1           2   1.0999441316982797E-006
          15           3           1           3  -4.6412823629500037E-007
          15           3           1           5   3.8134136488036508E-008
          15           3           2           1  -1.7661373597718838E-005
          15           3           2           2   5.3756472925737181E-006
          15           3           2           3  -2.2091591223585424E-006
          15           3           2           5   2.7488073137882281E-008
          15           3           5           2   5.7540860196447487E-006
          15           3           5           3  -4.1673788762420330E-006
          15           3           5           4   1.4191641255666605E-006
          15           3           5           5  -2.7791566913109778E-007
          15           3           6           2  -4.2249460947938822E-006
          15           3           6           4   6.4729359781256759E-007
          15           3           7           2   5.8539253980977044E-006
          15           3           7           4  -2.5563419670977761E-007
          15           3           8           1   5.4772457815339278E-006
          15           3           8           2  -3.0797340361345390E-008
          15           3           8           4   1.3678128852738108E-007
          15           3           9           2   6.5987686128184021E-007
          15           3           9           3  -2.7780971378381486E-006
          15           3           9           4   9.2633023371920139E-007
          15           3           9           5  -1.8371146339969154E-007
          15           3          10           3  -5.5934880078299025E-007
          15           3          10           4   1.1044721623443835E-006
          15           3          10           5  -4.4489192439627023E-007
          15           3          11           2  -4.7845939225099906E-006
          15           3          11           3   6.0554315596032002E-007
          15           3          11           5   6.3939417845746865E-008
          15           3          12           2   6.3222369661984520E-007
          15           3          12           3   3.6395949301086976E-007
          15           3          12           4  -8.9751775681209910E-007
          15           3          12           5   1.2847984691113499E-007
          15           3          13           2  -5.3070721042611015E-007
          15           3          13           4  -6.4548800423327751E-008
          15           3          13           5   9.1771458862259492E-008
          15           3          14           2  -2.7351688503370686E-005
          15           3          14           3   5.1610333812981057E-006
          15           3          14           4  -1.0721089327730121E-006
          15           3          14           5   9.9175065985396743E-008
          15           3          15           2  -1.8003522687174800E-004
          15           3          15           3   2.0137164714790900E-005
          15           3          15           5  -8.2549267477842505E-007
          15           3          16           3   2.3735656016464683E-006
          15           3          16           4  -5.3359261301786161E-008
          15           3          18           2   6.9576107737597734E-006
          15           5           1           1  -2.3938328938796916E-006
          15           5           1           2   4.8382684430042236E-007
          15           5           1           3  -1.3401699251637222E-007
          15           5           1           5   1.1250812013090848E-008
          15           5           2           1   1.5356750366062037E-006
          15           5           2           2  -3.2798379835730504E-007
          15           5           2           3   7.8906421947713425E-008
          15           5           2           5   1.1228930693822384E-008
          15           5           5           2  -9.1627513732131045E-007
          15           5           5           3   7.1817664282689372E-008
          15           5           5           4  -3.6077161975230625E-007
          15           5           5           5   2.6732618031920597E-007
          15           5           6           2  -4.3229081998120405E-007
          15           5           6           4   2.3558675230768513E-008
          15           5           7           2   3.6123239509123002E-007
          15           5           7           4  -3.4651563641343246E-008
          15           5           8           1   4.2321960059417360E-006
          15           5           8           2  -2.1713729730330904E-007
          15           5           8           4   4.8681361748699516E-009
          15           5           9           2  -6.0228960328937442E-007
          15           5           9           3   6.2298541566354627E-007
          15           5           9           4  -2.7961272496019044E-007
          15           5           9           5   1.1948674197224710E-007
          15           5          10           3   3.4728041107302036E-007
          15           5          10           4  -1.7839882780742663E-007
          15           5          10           5   1.0739264886092574E-007
          15           5          11           2  -7.9497987448251656E-008
          15           5          11           3  -4.2247890583852333E-008
          15           5          11           5   2.4638919276534930E-008
          15           5          12           2   6.4615454163871685E-007
          15           5          12           3  -3.7183172914997898E-007
          15           5          12           4   5.4475420030578873E-008
          15           5          12           5  -3.5771128088503982E-009
          15           5          13           2  -7.3623970052350959E-008
          15           5          13           4  -3.8313516540134546E-008
          15           5          13           5   2.5750249683409570E-008
          15           5          14           2  -1.6257899918731160E-006
          15           5          14           3  -1.1350957983638270E-007
          15           5          14           4   1.7407822981719813E-007
          15           5          14           5  -1.0132982210679194E-007
          15           5          15           2  -5.5031753914404752E-006
          15           5          15           3  -8.2549267468250323E-007
          15           5          15           5   2.7790780861137686E-007
          15           5          16           3  -1.1098171959258062E-007
          15           5          16           4   8.7603546027782034E-008
          15           5          18           2   5.0240062887231487E-007
          16           3           1           1   9.1528546540083087E-006
          16           3           1           2  -2.7068802862123974E-007
          16           3           1           3  -1.0245967384734672E-006
          16           3           1           5   3.2461260393422383E-007
          16           3           2           1  -1.2425146516257938E-004
          16           3           2           2   9.1948847314263953E-005
          16           3           2           3  -7.2897897168602447E-005
          16           3           2           5   1.4623920179169705E-005
          16           3           5           2  -2.8983088045147606E-005
          16           3           5           3   1.1701588462971423E-005
          16           3           5           4  -6.2221668544321839E-006
          16           3           5           5   1.4828029479806259E-006
          16           3           6           2   2.8557889528296400E-005
          16           3           6           4   1.2931551297904133E-005
          16           3           7           2  -1.3890495651462045E-006
          16           3           7           4  -1.0221813594852929E-007
          16           3           8           1   1.8422670612775266E-004
          16           3           8           2  -4.3818560736880844E-005
          16           3           8           4   2.9212607111203191E-006
          16           3           9           2  -9.5769385048552183E-006
          16           3           9           3   7.5715506784934333E-005
          16           3           9           4  -3.5169106149949441E-005
          16           3           9           5   1.1512868895995130E-005
          16           3          10           3  -2.3754463766747237E-005
          16           3          10           4   3.0736133341340016E-005
          16           3          10           5  -1.1445544949013713E-005
          16           3          11           2   2.7479113081931855E-005
          16           3          11           3  -6.1762439780543028E-006
          16           3          11           5   3.6040594185383634E-007
          16           3          12           2   7.3503139900219302E-005
          16           3          12           3  -4.3430851744286215E-005
          16           3          12           4   8.0467023303823441E-006
          16           3          12           5   9.9698937266642745E-007
          16           3          13           2   4.0674410064660372E-007
          16           3          13           4  -3.2375220795099783E-008
          16           3          13           5  -1.8313703890803612E-008
          16           3          14           2   8.7353166034265863E-006
          16           3          14           3  -3.4656196918825362E-006
          16           3          14           4   2.2200228282399557E-006
          16           3          14           5  -7.4810253267462284E-007
          16           3          15           2  -8.2447720779120259E-005
          16           3          15           3   2.3735655995488387E-006
          16           3          15           5  -1.1098171652649139E-007
          16           3          16           3   4.2386732078985125E-004
          16           3          16           4  -1.4459007815847242E-004
          16           3          18           2  -7.9699437090168486E-005
          16           4           1           1  -6.9971289143122044E-006
          16           4           1           2   9.9067056364666746E-007
          16           4           1           3   2.8651282266407714E-008
          16           4           1           5  -7.2129891816494153E-008
          16           4           2           1   2.3150093523263004E-005
          16           4           2           2  -3.1534956493671749E-005
          16           4           2           3   2.9774432317872812E-005
          16           4           2           5  -7.3222709990351321E-006
          16           4           5           2   7.6693482164547406E-006
          16           4           5           3  -3.6248716248555128E-006
          16           4           5           4   1.9821080574623071E-006
          16           4           5           5  -4.5700040513551825E-007
          16           4           6           2  -3.0960189640891723E-005
          16           4           6           4  -3.6139768919538728E-006
          16           4           7           2   2.3401163602574962E-006
          16           4           7           4  -3.0899303908960868E-008
          16           4           8           1  -2.5429564683092579E-005
          16           4           8           2   2.1191565189062114E-005
          16           4           8           4  -1.3753109869231702E-006
          16           4           9           2  -9.5262659382447329E-006
          16           4           9           3  -2.1943481339189521E-005
          16           4           9           4   9.4138202880687506E-006
          16           4           9           5  -3.3955637850883832E-006
          16           4          10           3   7.7424446587874211E-006
          16           4          10           4  -1.1195109490952839E-005
          16           4          10           5   3.6527701381709642E-006
          16           4          11           2  -7.9813173235328002E-006
          16           4          11           3   1.8836922434524151E-006
          16           4          11           5  -8.1780848486970042E-008
          16           4          12           2  -4.1878719868563815E-005
          16           4          12           3   2.4714086366636913E-005
          16           4          12           4  -6.7598248312405481E-006
          16           4          12           5   4.9677402665145417E-007
          16           4          13           2  -8.2908939834309422E-008
          16           4          13           4   3.9757762082779453E-008
          16           4          13           5  -1.7197287472355156E-008
          16           4          14           2  -4.7104923131323061E-006
          16           4          14           3   1.2440583093129795E-006
          16           4          14           4  -7.2417050592220642E-007
          16           4          14           5   2.3715104393809447E-007
          16           4          15           2   1.4491580591626504E-005
          16           4          15           3  -5.3359258035454600E-008
          16           4          15           5   8.7603544384703513E-008
          16           4          16           3  -1.4459007822910849E-004
          16           4          16           4   5.8318090582991594E-005
          16           4          18           2   3.9636691504805631E-005
          18           2           1           1   3.0550098397182596E-006
          18           2           1           2  -3.2547563162300518E-007
          18           2           1           3  -2.6890013954169773E-008
          18           2           1           5  -1.2864646494654376E-008
          18           2           2           1   9.0030714206966900E-006
          18           2           2           2  -9.5260841766342298E-006
          18           2           2           3   1.2972571582752937E-005
          18           2           2           5  -5.6805518031556356E-006
          18           2           5           2   1.2421639779197922E-005
          18           2           5           3  -6.9886053927926581E-006
          18           2           5           4   2.3769834123877698E-006
          18           2           5           5   1.0901305682341072E-007
          18           2           6           2  -1.0935684138152836E-005
          18           2           6           4  -5.0134088987633732E-006
          18           2           7           2  -1.1390820809608962E-006
          18           2           7           4   4.7758532746682603E-007
          18           2           8           1  -3.9927408338572237E-005
          18           2           8           2   1.3574194231728465E-004
          18           2           8           4  -4.9031720204336542E-006
          18           2           9           2  -1.0082695365437322E-004
          18           2           9           3  -9.5415748636868881E-005
          18           2           9           4   3.7942395788868873E-005
          18           2           9           5  -1.3587351591179111E-005
          18           2          10           3   4.2876073593561035E-005
          18           2          10           4  -6.2918538955167994E-005
          18           2          10           5   1.5060924240732167E-005
          18           2          11           2   2.2765831721896514E-006
          18           2          11           3  -1.4453819528726819E-006
          18           2          11           5   1.6167901297635113E-007
          18           2          12           2   1.0860717440317772E-004
          18           2          12           3  -5.3645313308169473E-005
          18           2          12           4   2.5671289637290895E-005
          18           2          12           5  -1.4020118096239012E-005
          18           2          13           2  -6.9506509773206320E-007
          18           2          13           4  -1.4964842534916990E-007
          18           2          13           5   2.0398392172307149E-007
          18           2          14           2  -2.6467852118894914E-005
          18           2          14           3   5.4324059086494631E-006
          18           2          14           4  -1.7320480917661012E-006
          18           2          14           5   2.6619637501689134E-007
          18           2          15           2  -4.6029775350921314E-005
          18           2          15           3   6.9576108007216393E-006
          18           2          15           5   5.0240061880233647E-007
          18           2          16           3  -7.9699437719603982E-005
          18           2          16           4   3.9636691612068232E-005
          18           2          18           2   3.0777822704522879E-004
